Team,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Opp FG,Opp FGA,Opp FG%,Opp 3P,Opp 3PA,Opp 3P%,Opp 2P,Opp 2PA,Opp 2P%,Opp FT,Opp FTA,Opp FT%,Opp ORB,Opp DRB,Opp TRB,Opp AST,Opp STL,Opp BLK,Opp TOV,Opp PF,Opp PTS,Age,W%,PW%,MOV,SOS,SRS,ORtg,DRtg,NRtg,Pace,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,Opp eFG%,Opp TOV%,DRB%,Opp FT/FGA,W
Orlando Magic 2018,0.9797979797979797,0.9976771196283393,0.9826086956521739,0.980952380952381,1.010344827586207,0.9696132596685083,0.979381443298969,0.989492119089317,0.9882352941176471,0.9337349397590361,0.9447004608294931,0.9869621903520208,0.9072164948453609,0.9704142011834319,0.9563218390804598,1.0086206896551724,0.9870129870129869,1.0208333333333335,1.013986013986014,0.9698492462311559,0.9727187206020697,1.0328282828282827,1.016260162601626,1.0173913043478262,0.9523809523809523,0.9517241379310345,1.0,1.0618556701030928,1.0507880910683012,1.011764705882353,0.9879518072289155,0.9769585253456221,1.0078226857887875,1.0927835051546393,1.044378698224852,1.0551724137931033,1.0517241379310345,1.0129870129870129,1.0208333333333335,0.9930069930069929,0.9547738693467337,1.0178739416745062,0.9624060150375939,0.3048780487804878,0.6829268292682927,-4.82,-0.1,-4.92,0.9686924493554329,1.0138121546961325,-4.9,1.0082219938335046,0.9444444444444444,1.0148367952522255,0.9802158273381295,0.982725527831094,1.0230769230769232,0.8968609865470851,0.9326424870466321,1.0076775431861804,0.9846153846153847,0.9729729729729729,0.9689119170984456,-1.0
Philadelphia 76ers 2018,1.0303030303030303,1.005807200929152,1.026086956521739,1.0476190476190477,1.0275862068965518,1.0193370165745856,1.0274914089347078,0.9929947460595446,1.031372549019608,1.0301204819277108,1.0506912442396314,0.9804432855280313,1.1237113402061858,1.0798816568047338,1.089655172413793,1.168103448275862,1.077922077922078,1.0625,1.1538461538461537,1.1105527638190957,1.032925682031985,0.9595959595959596,1.0174216027874565,0.9434782608695652,0.9619047619047618,1.0206896551724138,0.9447513812154698,0.9587628865979381,1.0157618213660244,0.9450980392156862,1.1506024096385543,1.1797235023041475,0.9713168187744459,1.0309278350515465,0.9526627218934913,0.9701149425287356,0.9353448275862069,1.103896103896104,1.0625,1.0,1.0251256281407035,0.9905926622765757,0.9699248120300752,0.6341463414634146,1.2926829268292683,4.5,-0.2,4.3,1.0082872928176796,0.9668508287292819,4.5,1.025693730729702,1.0436507936507937,1.0207715133531157,1.0215827338129495,1.0268714011516316,1.123076923076923,1.1345291479820627,1.0259067357512954,0.9443378119001918,0.9692307692307692,1.0115830115830116,1.1295336787564767,5.0
Phoenix Suns 2018,0.9722222222222222,1.0116144018583042,0.9608695652173913,0.8857142857142858,0.9620689655172413,0.9226519337016575,1.0,1.0367775831873907,0.9647058823529412,1.0662650602409638,1.1013824884792627,0.9661016949152542,1.061855670103093,1.002958579881657,1.013793103448276,0.9181034482758621,0.8961038961038962,0.9375,1.0979020979020977,1.105527638190955,0.9774223894637818,1.0555555555555554,1.0301974448315914,1.0239130434782608,1.0380952380952382,1.006896551724138,1.0303867403314917,1.0618556701030928,1.042031523642732,1.0176470588235293,1.1325301204819276,1.133640552995392,0.9986962190352021,1.0721649484536084,1.047337278106509,1.0551724137931033,1.0043103448275863,1.1298701298701297,1.25,0.9370629370629371,1.050251256281407,1.06585136406397,0.8909774436090225,0.25609756097560976,0.4634146341463415,-9.37,0.57,-8.8,0.9530386740331492,1.0386740331491713,-9.3,1.0308324768756423,1.0912698412698414,0.9495548961424332,0.9568345323741007,0.9500959692898272,1.0692307692307692,1.0089686098654709,1.0518134715025906,1.0230326295585412,0.9153846153846155,0.9845559845559845,1.0984455958549222,-1.0
Portland Trail Blazers 2018,0.9924242424242423,1.010452961672474,0.9826086956521739,0.980952380952381,0.9689655172413794,1.011049723756906,0.9965635738831614,1.0297723292469352,0.9666666666666667,1.006024096385542,0.9631336405529953,1.0430247718383312,1.0515463917525774,1.044378698224852,1.0459770114942528,0.8405172413793104,0.9090909090909091,1.0833333333333335,0.9440559440559441,0.9798994974874372,0.993414863593603,0.9696969696969696,0.9976771196283393,0.9717391304347825,0.9238095238095237,0.9172413793103449,1.0055248618784531,0.986254295532646,1.0385288966725044,0.9490196078431372,1.0,1.0138248847926268,0.984354628422425,0.9587628865979383,0.9940828402366865,0.9862068965517241,0.8706896551724138,0.948051948051948,1.0625,0.881118881118881,0.9597989949748745,0.9689557855126999,0.9624060150375939,0.5975609756097561,1.170731707317073,2.6,0.0,2.6,1.0046040515653776,0.9797421731123389,2.7,0.9917780061664954,0.9523809523809523,0.9614243323442137,0.987410071942446,0.980806142034549,0.9461538461538462,1.0448430493273542,0.9948186528497409,0.965451055662188,0.8999999999999999,1.0180180180180178,1.0,0.0
Sacramento Kings 2018,0.9797979797979797,1.0,0.9782608695652174,0.8571428571428571,0.8275862068965517,1.0359116022099448,1.0240549828178693,1.0875656742556918,0.9392156862745098,0.7409638554216867,0.7695852534562212,0.9582790091264667,0.9793814432989691,0.9289940828402368,0.9402298850574712,0.9310344827586208,1.0129870129870129,0.8541666666666666,0.9580419580419579,1.0050251256281408,0.929444967074318,0.9772727272727273,0.9570267131242742,1.0217391304347825,1.1333333333333333,1.0862068965517242,1.0414364640883977,0.9209621993127147,0.8914185639229422,1.0333333333333334,0.9879518072289155,0.9907834101382489,0.9973924380704041,0.9381443298969072,1.0266272189349115,1.006896551724138,1.017241379310345,1.0129870129870129,0.9791666666666667,1.0,0.8693467336683418,0.9952963311382879,0.9924812030075187,0.32926829268292684,0.5609756097560976,-6.99,0.39,-6.6,0.9548802946593002,1.0230202578268877,-7.4,0.9753340184994862,0.7698412698412699,0.8249258160237389,0.9514388489208633,0.963531669865643,0.9846153846153847,0.9641255605381166,0.7409326424870466,1.0403071017274472,1.0384615384615385,0.9987129987129986,1.0310880829015545,-1.0
San Antonio Spurs 2018,0.9848484848484849,0.9918699186991872,0.9934782608695653,0.8095238095238095,0.8310344827586207,0.9723756906077348,1.0515463917525774,1.0718038528896672,0.9784313725490196,0.9698795180722891,0.9631336405529953,1.0065189048239895,1.0721649484536084,1.002958579881657,1.0160919540229885,0.9827586206896552,1.0,1.1666666666666667,0.916083916083916,0.8643216080402011,0.9661335841956726,0.9646464646464646,0.9790940766550523,0.9847826086956522,0.8666666666666666,0.906896551724138,0.9613259668508287,0.9965635738831614,1.0157618213660244,0.9823529411764705,0.8614457831325301,0.8709677419354839,0.9895697522816167,0.9484536082474226,0.985207100591716,0.9770114942528736,0.9396551724137931,0.9870129870129869,0.8125,0.9860139860139859,0.9899497487437187,0.9388523047977423,1.1015037593984962,0.573170731707317,1.1951219512195121,2.89,0.0,2.89,0.9935543278084715,0.9650092081031307,3.1,0.9763617677286742,0.9722222222222222,0.8367952522255192,0.9766187050359713,0.9731285988483686,0.9384615384615385,1.062780269058296,0.9792746113989638,0.9731285988483686,1.0153846153846153,1.0115830115830116,0.8808290155440415,1.0
Toronto Raptors 2018,1.0429292929292928,1.0150987224157957,1.026086956521739,1.1238095238095238,1.1379310344827587,0.988950276243094,1.013745704467354,0.9527145359019265,1.0607843137254902,1.042168674698795,1.0046082949308757,1.0352020860495437,1.0103092783505156,1.0118343195266273,1.0114942528735633,1.0474137931034484,0.9870129870129869,1.2708333333333333,0.9370629370629371,1.0904522613065326,1.0507996237064912,0.9696969696969696,0.9941927990708479,0.9760869565217392,0.8476190476190476,0.8620689655172413,0.9861878453038674,1.013745704467354,1.0612959719789843,0.9529411764705882,1.0963855421686746,1.0921658986175116,1.0,1.0103092783505156,0.9644970414201185,0.9747126436781609,0.9396551724137931,0.935064935064935,1.0208333333333335,1.0,1.0,0.9774223894637818,0.9699248120300752,0.7195121951219512,1.4634146341463414,7.78,-0.49,7.29,1.0478821362799264,0.9751381215469614,7.9,1.0010277492291881,0.9920634920634921,1.118694362017804,1.0341726618705034,1.034548944337812,0.9307692307692308,1.0313901345291479,1.0259067357512954,0.9616122840690978,1.0,1.0,1.0984455958549222,4.0
Utah Jazz 2018,0.967171717171717,0.9628339140534263,1.0043478260869565,1.0285714285714287,1.0206896551724138,1.011049723756906,0.9450171821305842,0.9334500875656742,1.0098039215686274,1.0120481927710843,0.9907834101382489,1.015645371577575,0.9278350515463918,1.0118343195266273,0.9954022988505746,0.9655172413793103,1.1168831168831168,1.0625,1.027972027972028,0.984924623115578,0.9793038570084666,0.9419191919191918,0.9639953542392568,0.9760869565217392,0.9047619047619048,0.896551724137931,1.0082872928176796,0.9553264604810996,0.9982486865148862,0.9568627450980391,0.9518072289156626,0.9447004608294931,1.0052151238591918,0.8969072164948454,0.9763313609467457,0.9563218390804598,0.8620689655172414,1.077922077922078,0.9583333333333333,1.0419580419580419,1.0301507537688444,0.9388523047977423,1.0037593984962405,0.5853658536585366,1.2926829268292683,4.3,0.17,4.47,0.9981583793738491,0.9567219152854513,4.5,0.9835560123329908,1.0317460317460319,1.059347181008902,1.014388489208633,1.0115163147792707,1.0538461538461539,0.9641255605381166,1.0466321243523315,0.9712092130518234,1.0769230769230769,1.027027027027027,0.9844559585492227,5.0
Washington Wizards 2018,1.0075757575757576,0.9941927990708479,1.0152173913043478,0.9428571428571428,0.9137931034482759,1.0359116022099448,1.0309278350515463,1.0350262697022767,0.996078431372549,1.0120481927710843,1.0046082949308757,1.0065189048239895,1.0309278350515465,0.9792899408284025,0.9908045977011495,1.0862068965517242,1.025974025974026,0.8958333333333334,1.0209790209790208,1.07035175879397,1.0028222013170272,0.9848484848484849,0.9802555168408829,1.0043478260869565,0.9714285714285713,1.006896551724138,0.9640883977900552,0.9896907216494845,0.9667250437828372,1.0235294117647058,1.078313253012048,1.0829493087557605,0.9921773142112125,1.0103092783505156,0.9674556213017753,0.9770114942528736,0.9612068965517242,1.0129870129870129,0.9791666666666667,1.0419580419580419,1.0050251256281408,0.9971777986829727,1.0112781954887218,0.524390243902439,1.048780487804878,0.59,-0.06,0.53,1.0064456721915285,1.0009208103130756,0.6,0.9928057553956834,1.007936507936508,0.9198813056379821,1.0071942446043165,1.0076775431861804,1.0230769230769232,1.053811659192825,1.0155440414507773,1.0019193857965452,1.0461538461538462,0.9922779922779922,1.0984455958549222,2.0
Atlanta Hawks 2019,1.0072992700729926,1.0291479820627802,0.9783080260303687,1.1403508771929824,1.15625,0.9915492957746479,0.9562289562289562,0.9580419580419579,0.9961538461538462,0.9943502824858759,1.0129870129870129,0.9817232375979112,1.1262135922330097,0.9913793103448276,1.0199115044247786,1.048780487804878,1.0789473684210527,1.02,1.2056737588652482,1.1291866028708135,1.018884892086331,1.0413625304136251,1.01457399103139,1.0260303687635575,1.087719298245614,1.075,1.0112676056338028,1.0235690235690236,0.9807692307692307,1.0442307692307693,1.2146892655367232,1.225108225108225,0.9895561357702349,1.029126213592233,1.017241379310345,1.0176991150442478,1.0934959349593494,1.3026315789473686,1.1,1.0638297872340425,1.062200956937799,1.0737410071942446,0.9507575757575759,0.35365853658536583,0.6585365853658537,-6.02,-0.04,-6.06,0.9791666666666665,1.0317028985507246,-5.8,1.0390000000000001,0.9845559845559846,1.1225626740947077,0.9910714285714286,0.9961832061068703,1.153225806451613,1.0786026200873362,0.9696969696969697,1.0324427480916032,1.032258064516129,0.9909208819714658,1.1969696969696968,-1.0
Boston Celtics 2019,1.024330900243309,1.01457399103139,1.0086767895878526,1.1052631578947367,1.078125,1.028169014084507,0.9932659932659933,0.979020979020979,1.0134615384615384,0.8813559322033898,0.8441558441558441,1.0469973890339426,0.9514563106796117,0.9971264367816094,0.9845132743362831,1.0691056910569106,1.131578947368421,1.06,0.9078014184397164,0.9760765550239234,1.0107913669064748,0.9610705596107055,0.9876681614349775,0.9718004338394793,1.0087719298245614,1.046875,0.9690140845070422,0.9427609427609428,0.9545454545454545,0.9865384615384615,0.983050847457627,0.987012987012987,0.9973890339425587,1.0097087378640777,1.0201149425287357,1.0154867256637168,0.9634146341463414,0.8947368421052632,0.78,1.070921985815603,0.9330143540669857,0.9712230215827338,0.9734848484848485,0.5975609756097561,1.2682926829268293,4.44,-0.54,3.9,1.016304347826087,0.9764492753623187,4.4,0.996,0.8301158301158301,1.0612813370473537,1.0124999999999997,1.0190839694656488,0.9274193548387096,0.943231441048035,0.8737373737373736,0.9809160305343512,1.0806451612903225,0.9987029831387809,1.0,5.0
Brooklyn Nets 2019,0.9805352798053527,1.0056053811659194,0.9739696312364425,1.1228070175438596,1.13125,0.9943661971830986,0.9259259259259259,0.9370629370629371,0.9865384615384615,1.073446327683616,1.103896103896104,0.9725848563968669,1.0679611650485437,1.0229885057471266,1.0309734513274336,0.9674796747967479,0.868421052631579,0.82,1.070921985815603,1.028708133971292,1.0089928057553956,1.02676399026764,1.0369955156950672,0.9891540130151844,0.9035087719298246,0.946875,0.9605633802816903,1.074074074074074,1.0856643356643356,0.9865384615384615,0.9943502824858759,0.987012987012987,1.0052219321148825,1.0679611650485437,1.0114942528735633,1.0221238938053097,0.9634146341463414,1.0263157894736843,1.06,0.9574468085106383,1.0526315789473686,1.0098920863309353,0.9621212121212122,0.5121951219512195,1.0,-0.07,-0.33,-0.4,0.9927536231884057,0.9936594202898551,-0.1,1.008,1.0965250965250963,1.1225626740947077,0.9928571428571429,0.9923664122137404,1.0483870967741935,1.0393013100436683,1.0656565656565655,0.9770992366412213,0.9354838709677419,0.9909208819714658,0.9595959595959596,1.0
Charlotte Hornets 2019,0.9781021897810219,1.006726457399103,0.9718004338394793,1.043859649122807,1.059375,0.9887323943661972,0.9528619528619529,0.9755244755244754,0.975,1.03954802259887,1.0,1.0404699738903394,0.9611650485436893,0.9741379310344828,0.9690265486725662,0.9430894308943089,0.9473684210526316,0.9800000000000001,0.8652482269503545,0.9043062200956937,0.9955035971223022,1.0194647201946472,1.0,1.019522776572668,1.0614035087719298,1.046875,1.0169014084507042,1.0033670033670035,0.972027972027972,1.0307692307692309,0.8983050847457628,0.8744588744588744,1.0274151436031331,0.9805825242718446,1.0258620689655173,1.0132743362831858,1.056910569105691,0.9078947368421053,1.2,0.9574468085106383,0.9856459330143542,1.0053956834532374,1.0075757575757578,0.47560975609756095,0.926829268292683,-1.1,-0.22,-1.32,1.0090579710144927,1.0190217391304348,-1.1,0.987,0.9922779922779923,1.052924791086351,0.9892857142857143,0.9809160305343512,0.8790322580645161,0.9475982532751092,1.0353535353535352,1.0267175572519085,0.9758064516129031,1.0,0.904040404040404,-1.0
Chicago Bulls 2019,0.9683698296836982,0.9854260089686099,0.982646420824295,0.7982456140350876,0.809375,0.9887323943661972,1.0336700336700337,1.083916083916084,0.9538461538461538,0.9152542372881356,0.8961038961038961,1.0221932114882506,0.854368932038835,0.9798850574712645,0.9491150442477875,0.8902439024390243,0.9736842105263159,0.86,1.0,0.9712918660287082,0.9433453237410072,1.02676399026764,1.0,1.0260303687635575,1.0614035087719298,1.03125,1.028169014084507,1.0168350168350169,0.9825174825174825,1.0326923076923078,0.9491525423728814,0.9523809523809523,0.9960835509138382,0.9708737864077669,1.0459770114942528,1.0265486725663715,1.0365853658536586,0.9605263157894737,1.16,0.9432624113475178,0.8947368421052632,1.0197841726618706,0.9090909090909092,0.2682926829268293,0.5121951219512195,-8.41,0.1,-8.32,0.9492753623188405,1.0253623188405796,-8.4,0.99,0.9073359073359073,0.8217270194986073,0.9660714285714286,0.9637404580152672,1.0241935483870968,0.8471615720524017,0.9292929292929293,1.0324427480916032,0.9596774193548387,1.0025940337224384,0.9494949494949495,-1.0
